0.00772, 0.14602,   -1.07741, 3.57186, 0.62046,           -0.24092, 0.09332,   -1.59848, 2.95736, -0.44299,       39.31923, 60.00000, 0.06246,            0.21928, 0.22577, 0.04114,   20.87218, 1482,      3,3,3    
0.00865, 0.06487,   -1.17793, 3.62419, 0.64070,           -0.24054, -0.03694,   -1.76973, 3.05887, -0.77397,      39.35992, 60.00000, 0.06410,            0.23918, 0.22755, 0.05926,   20.68689, 1479,      3,3,3    
0.00901, 0.05922,   -1.15001, 3.66789, 0.58021,           -0.24081, 0.02685,   -1.89472, 3.16448, -0.69055,       39.38743, 60.00000, 0.06579,            0.21921, 0.23143, 0.11322,   20.13716, 1471,      3,3,3    
0.00940, 0.03833,   -1.02421, 3.70712, 0.55717,           -0.24071, 0.02571,   -1.66683, 3.26126, -0.72809,       39.42132, 60.00000, 0.06762,            0.22915, 0.23065, 0.09401,   20.32508, 1474,      3,3,3    
0.01041, 0.16818,   -0.97085, 3.73984, 0.60817,           -0.23982, 0.13875,   -1.74899, 3.35541, -0.32339,       39.44613, 60.00000, 0.06786,            0.22912, 0.23122, 0.07643,   20.49228, 1476,      3,3,3    
0.01163, 0.15684,   -0.81094, 3.75720, 0.62632,           -0.23892, 0.10348,   -1.77808, 3.45135, -0.38707,       39.46407, 60.00000, 0.07006,            0.24901, 0.23318, 0.10083,   20.24097, 1472,      3,3,3    
0.01310, 0.10698,   -0.71450, 3.76817, 0.58910,           -0.23780, 0.08241,   -1.62832, 3.54485, -0.49652,       39.47524, 60.00000, 0.07246,            0.19919, 0.23340, 0.07515,   20.48614, 1476,      3,3,3    
0.01371, 0.04436,   -0.57947, 3.75954, 0.56221,           -0.23730, 0.03125,   -1.72154, 3.63096, -0.67883,       39.47681, 60.00000, 0.07586,            0.22904, 0.23590, 0.14584,   19.78332, 1466,      3,3,3    
0.01372, -0.02172,   -0.49462, 3.75579, 0.44146,          -0.23676, 0.08463,   -1.79494, 3.72579, -0.71592,       39.45892, 60.00000, 0.07803,            0.22902, 0.23455, 0.09532,   20.28343, 1473,      3,3,3    
0.01350, -0.02246,   -0.33268, 3.75672, 0.44191,          -0.23613, 0.08161,   -1.89662, 3.80723, -0.71999,       39.43851, 60.00000, 0.07956,            0.22900, 0.23473, 0.13390,   19.90905, 1468,      3,3,3    
0.01347, 0.08417,   -0.34225, 3.74426, 0.50390,           -0.23502, 0.14869,   -1.82596, 3.90599, -0.42707,       39.41149, 60.00000, 0.08127,            0.23893, 0.23567, 0.12633,   19.97453, 1469,      3,3,3    
0.01390, 0.04427,   -0.05361, 3.72340, 0.47176,           -0.23392, 0.13302,   -1.71626, 3.98686, -0.51489,       39.38384, 60.00000, 0.08121,            0.22896, 0.23582, 0.12422,   19.99229, 1469,      3,3,3    
0.01483, 0.10097,   -0.11394, 3.69382, 0.48113,           -0.23225, 0.19707,   -1.73892, 4.07167, -0.30908,       39.34703, 60.00000, 0.08166,            0.25881, 0.23887, 0.15057,   19.71583, 1465,      3,3,3    
0.01534, 0.00708,   -0.03569, 3.65307, 0.43577,           -0.23094, 0.12553,   -1.87362, 4.16755, -0.57397,       39.31241, 60.00000, 0.08259,            0.25879, 0.24102, 0.16500,   19.56186, 1462,      3,3,3    
0.01515, -0.06635,   0.02812, 3.61492, 0.33603,           -0.22948, 0.14205,   -1.88780, 4.25656, -0.67601,       39.26873, 60.00000, 0.08307,            0.22891, 0.24283, 0.15584,   19.63792, 1464,      3,3,3    
0.01455, -0.05403,   -0.05486, 3.57450, 0.43585,          -0.22868, 0.04033,   -1.97747, 4.35218, -0.80175,       39.22505, 60.00000, 0.07917,            0.20899, 0.24127, 0.11728,   20.02386, 1469,      3,3,3    
0.01388, -0.05443,   0.06860, 3.51439, 0.37837,           -0.22812, 0.10418,   -1.88989, 4.44078, -0.70952,       39.18050, 60.00000, 0.08047,            0.24878, 0.24170, 0.05160,   20.65670, 1479,      3,3,3    
0.01332, -0.05221,   0.23158, 3.44619, 0.43715,           -0.22746, 0.03860,   -1.89688, 4.53328, -0.80031,       39.11353, 60.00000, 0.08232,            0.22887, 0.24033, 0.03163,   20.86062, 1481,      3,3,3    
0.01262, -0.04865,   0.21982, 3.36703, 0.20871,           -0.22615, 0.30058,   -1.87032, 4.61489, -0.41012,       39.05481, 60.00000, 0.08334,            0.25871, 0.24341, 0.05469,   20.61465, 1478,      3,3,3    
0.01208, -0.07145,   0.26699, 3.28791, 0.17772,           -0.22377, 0.30009,   -1.81323, 4.69631, -0.44511,       38.99365, 60.00000, 0.08550,            0.25870, 0.24406, 0.04394,   20.71378, 1479,      3,3,3    
0.01137, -0.05796,   0.28946, 3.22415, 0.18620,           -0.22017, 0.29756,   -1.90937, 4.77617, -0.41433,       38.94182, 60.00000, 0.08503,            0.23879, 0.24264, 0.00842,   21.06982, 1485,      3,3,3    
0.01075, -0.10042,   0.47579, 3.14493, 0.27278,           -0.21810, 0.13991,   -1.91990, 4.85775, -0.71424,       38.88704, 60.00000, 0.08506,            0.27857, 0.24504, 0.02895,   20.85461, 1481,      3,3,3    
0.00952, -0.15765,   0.70657, 3.05978, 0.18852,           -0.21677, 0.15682,   -1.75594, 4.93733, -0.79270,       38.82102, 60.00000, 0.08561,            0.25867, 0.24662, 0.05092,   20.62863, 1478,      3,3,3    
0.00819, -0.12264,   0.73246, 2.96385, 0.18426,           -0.21534, 0.19988,   -1.77644, 5.00548, -0.66765,       38.75198, 60.00000, 0.08602,            0.22882, 0.24348, -0.02159,   21.35499, 1489,      3,3,3    
0.00665, -0.21256,   0.75439, 2.86112, -0.01030,          -0.21283, 0.29403,   -1.78503, 5.07142, -0.69120,       38.68914, 60.00000, 0.08316,            0.23876, 0.24409, -0.00702,   21.20903, 1487,      3,3,3    
0.00495, -0.16703,   0.85531, 2.73832, 0.14176,           -0.21077, 0.17334,   -2.06569, 5.15292, -0.78315,       38.62790, 60.00000, 0.08126,            0.22881, 0.24303, -0.06108,   21.74545, 1494,      3,3,3    
0.00362, -0.12604,   0.83991, 2.60904, 0.19629,           -0.20906, 0.15748,   -1.91102, 5.23195, -0.73136,       38.56388, 60.00000, 0.08295,            0.25865, 0.24271, -0.05696,   21.70527, 1494,      3,3,3    
0.00246, -0.15094,   1.06984, 2.48385, 0.19346,           -0.20797, 0.12486,   -1.88849, 5.29815, -0.82415,       38.51526, 60.00000, 0.08587,            0.25865, 0.24471, -0.01575,   21.29272, 1488,      3,3,3    
0.00066, -0.25584,   1.06789, 2.35443, -0.10751,          -0.20567, 0.31513,   -1.81011, 5.35554, -0.73999,       38.46623, 60.00000, 0.08620,            0.24870, 0.24594, -0.01471,   21.27331, 1487,      3,3,3    
-0.00142, -0.22933,   1.12719, 2.21815, -0.02301,         -0.20337, 0.24434,   -1.92462, 5.43285, -0.79474,       38.41694, 60.00000, 0.08345,            0.25864, 0.24675, -0.00390,   21.16410, 1486,      3,3,3    
-0.00361, -0.21145,   1.16855, 2.08053, -0.00060,         -0.20106, 0.23074,   -1.67792, 5.49488, -0.78331,       38.35409, 60.00000, 0.08205,            0.24869, 0.24500, -0.13922,   22.48610, 1505,      3,3,3    
-0.00536, -0.19716,   1.23062, 1.94732, 0.02637,          -0.19929, 0.21052,   -1.82965, 5.54350, -0.78776,       38.29553, 60.00000, 0.08112,            0.22879, 0.24228, -0.15202,   22.63283, 1507,      3,3,3    
-0.00760, -0.24617,   1.09882, 1.80256, -0.15401,         -0.19684, 0.33370,   -1.79349, 5.60368, -0.70180,       38.24759, 60.00000, 0.08096,            0.23873, 0.23990, -0.11470,   22.28495, 1502,      3,3,3    
-0.00956, -0.19087,   1.35335, 1.65064, 0.01299,          -0.19438, 0.20952,   -1.87485, 5.66154, -0.77901,       38.21242, 60.00000, 0.08125,            0.23873, 0.23939, -0.11758,   22.32027, 1502,      3,3,3    
-0.01177, -0.22056,   1.58479, 1.49444, 0.06449,          -0.19265, 0.10851,   -1.62922, 5.71059, -0.98082,       38.17689, 60.00000, 0.08332,            0.22878, 0.23901, -0.10262,   22.17732, 1500,      3,3,3    
-0.01367, -0.22262,   1.67666, 1.33623, 0.05222,          -0.19162, 0.11193,   -1.60926, 5.74425, -0.98439,       38.14114, 60.00000, 0.08247,            0.25862, 0.24254, -0.05821,   21.72320, 1494,      3,3,3    
-0.01646, -0.34189,   1.36203, 1.18839, -0.21102,         -0.18988, 0.23811,   -1.59892, 5.78896, -1.02749,       38.11899, 60.00000, 0.07979,            0.25862, 0.24230, -0.02694,   21.41684, 1490,      3,3,3    
-0.01918, -0.30237,   1.41480, 1.03127, -0.14246,         -0.18808, 0.19999,   -1.80639, 5.83820, -1.01597,       38.10518, 60.00000, 0.07676,            0.25861, 0.24591, 0.02429,   20.89719, 1482,      3,3,3    
-0.02224, -0.29810,   1.53690, 0.87241, -0.12357,         -0.18617, 0.17163,   -1.66307, 5.87214, -1.05568,       38.08460, 60.00000, 0.07894,            0.23871, 0.24604, 0.02343,   20.90409, 1482,      3,3,3    
-0.02458, -0.22731,   1.60933, 0.70438, -0.01394,         -0.18484, 0.12956,   -1.58279, 5.91031, -0.99270,       38.07011, 60.00000, 0.08028,            0.22876, 0.24381, -0.01024,   21.24654, 1487,      3,3,3    
-0.02749, -0.34203,   1.71544, 0.54319, -0.21655,         -0.18329, 0.19611,   -1.40781, 5.92872, -1.11419,       38.05596, 60.00000, 0.08114,            0.24865, 0.24271, -0.04561,   21.59735, 1492,      3,3,3    
-0.03012, -0.27501,   1.81628, 0.38400, -0.15269,         -0.18160, 0.19630,   -1.48378, 5.94039, -0.99796,       38.04853, 60.00000, 0.07841,            0.23871, 0.24313, -0.04177,   21.55977, 1491,      3,3,3    
-0.03269, -0.16882,   1.92294, 0.22253, 0.02810,          -0.17990, 0.11906,   -1.30732, 5.95869, -0.92032,       38.04090, 60.00000, 0.07795,            0.23870, 0.24125, -0.05846,   21.73446, 1494,      3,3,3    
-0.03462, -0.24246,   1.51522, 0.06545, -0.11868,         -0.17832, 0.17776,   -1.40653, 5.96408, -0.97384,       38.03585, 60.00000, 0.07489,            0.24865, 0.24079, -0.12536,   22.38216, 1503,      3,3,3    
-0.03718, -0.18897,   1.64230, -0.09676, -0.03857,        -0.17650, 0.14412,   -1.41754, 5.98232, -0.92954,       38.04362, 60.00000, 0.07486,            0.25858, 0.24102, -0.10715,   22.20464, 1501,      3,3,3    
-0.03958, -0.26199,   1.67329, -0.26762, -0.15772,        -0.17468, 0.17194,   -1.23934, 5.98277, -1.02719,       38.05119, 60.00000, 0.07483,            0.23869, 0.23881, -0.13881,   22.52632, 1505,      3,3,3    
-0.04232, -0.18659,   1.95308, -0.42533, -0.01938,        -0.17322, 0.10267,   -1.05654, 5.96544, -0.99590,       38.06627, 60.00000, 0.07721,            0.25858, 0.23905, -0.12923,   22.43512, 1504,      3,3,3    
-0.04440, -0.26459,   1.88233, -0.58151, -0.18560,        -0.17201, 0.17666,   -0.92880, 5.94129, -1.03747,       38.09711, 60.00000, 0.07645,            0.23870, 0.23549, -0.16034,   22.76069, 1509,      3,3,3    
-0.04723, -0.19334,   1.74828, -0.74174, -0.08023,        -0.17027, 0.13625,   -0.94716, 5.90839, -0.97219,       38.12138, 60.00000, 0.07199,            0.23871, 0.23361, -0.20539,   23.20871, 1515,      3,3,3    
-0.04977, -0.33518,   1.86155, -0.89562, -0.31006,        -0.16856, 0.19936,   -0.88315, 5.87746, -1.14516,       38.15260, 60.00000, 0.06929,            0.23871, 0.23337, -0.17897,   22.95540, 1511,      3,3,3    
-0.05251, -0.16148,   1.82639, -1.06929, -0.02202,        -0.16712, 0.08722,   -0.73037, 5.83960, -0.99704,       38.18317, 60.00000, 0.07194,            0.22877, 0.23097, -0.22190,   23.38568, 1517,      3,3,3    
-0.05448, -0.29488,   1.70835, -1.22746, -0.22861,        -0.16611, 0.13889,   -0.45332, 5.77724, -1.17066,       38.22171, 60.00000, 0.07131,            0.24867, 0.23485, -0.15354,   22.69301, 1508,      3,3,3    
-0.05767, -0.21140,   2.11712, -1.38763, -0.11287,        -0.16483, 0.10154,   -0.42671, 5.69926, -1.08247,       38.26072, 60.00000, 0.07150,            0.25864, 0.23533, -0.02107,   21.41128, 1489,      3,3,3    
-0.06050, -0.36701,   2.16948, -1.57486, -0.32683,        -0.16353, 0.13076,   -0.27952, 5.61169, -1.33069,       38.31455, 60.00000, 0.06888,            0.21886, 0.23317, -0.04757,   21.68383, 1493,      3,3,3    
-0.06376, -0.19236,   2.16782, -1.73099, -0.07139,        -0.16283, 0.05342,   0.15228, 5.49749, -1.13726,        38.37732, 60.00000, 0.06831,            0.23879, 0.23319, 0.02844,   20.94684, 1483,      3,3,3    
-0.06592, -0.25685,   2.14623, -1.90380, -0.15002,        -0.16198, 0.05006,   0.26056, 5.36996, -1.26558,        38.42457, 60.00000, 0.06592,            0.20896, 0.23213, 0.03439,   20.89521, 1482,      3,3,3    
-0.06881, -0.18154,   1.98793, -2.08560, -0.04423,        -0.16183, 0.01616,   0.34309, 5.22436, -1.19057,        38.48131, 60.00000, 0.06380,            0.21894, 0.23122, 0.02867,   20.95510, 1483,      3,3,3    
-0.07148, -0.37779,   2.04929, -2.25901, -0.33626,        -0.16095, 0.08174,   0.27411, 5.07382, -1.45972,        38.55453, 60.00000, 0.06237,            0.22892, 0.23196, 0.05203,   20.72358, 1479,      3,3,3    
-0.07478, -0.18324,   2.23684, -2.43871, -0.10562,        -0.16032, 0.05505,   0.49244, 4.92024, -1.15939,        38.63236, 60.00000, 0.06501,            0.22894, 0.23055, 0.01853,   21.06227, 1484,      3,3,3    
-0.07725, -0.31155,   2.32506, -2.60775, -0.24296,        -0.15996, 0.03581,   0.62356, 4.75549, -1.42830,        38.72270, 60.00000, 0.06566,            0.20906, 0.23084, 0.10433,   20.23003, 1472,      3,3,3    
-0.08006, -0.16753,   2.46555, -2.79383, -0.09378,        -0.15974, 0.03838,   0.73129, 4.57640, -1.17699,        38.81773, 60.00000, 0.06322,            0.20908, 0.22903, 0.06417,   20.63538, 1478,      3,3,3    
-0.08219, -0.26318,   2.52572, -2.96434, -0.17742,        -0.15954, 0.00107,   0.82432, 4.41748, -1.41199,        38.90648, 60.00000, 0.06146,            0.22901, 0.22948, 0.04759,   20.79467, 1480,      3,3,3    
-0.08494, -0.16502,   2.53726, -3.15209, -0.12448,        -0.15932, 0.05430,   0.98628, 4.22230, -1.16996,        39.00554, 60.00000, 0.05787,            0.21907, 0.22902, 0.04677,   20.80702, 1481,      3,3,3    
-0.08729, -0.30635,   2.37633, -3.33347, -0.24037,        -0.15895, -0.00782,   0.96551, 4.02850, -1.52296,       39.12092, 60.00000, 0.05682,            0.20913, 0.22811, 0.03505,   20.92367, 1482,      3,3,3    
-0.09016, -0.16422,   2.39172, -3.51161, -0.14331,        -0.15883, 0.05269,   1.11350, 3.82827, -1.19253,        39.22173, 60.00000, 0.05598,            0.22906, 0.22720, 0.02731,   21.00616, 1483,      3,3,3    
-0.09225, -0.25729,   2.19541, -3.68484, -0.18164,        -0.15900, -0.03527,   1.24370, 3.61375, -1.49750,       39.33712, 60.00000, 0.05509,            0.21911, 0.22618, 0.00428,   21.23412, 1487,      3,3,3    
-0.09511, -0.17113,   2.17005, -3.84056, -0.12092,        -0.15937, -0.00457,   1.29449, 3.41294, -1.31290,       39.44873, 60.00000, 0.05324,            0.21912, 0.22669, 0.01777,   21.09997, 1485,      3,3,3    
-0.09736, -0.28641,   2.32469, -4.00679, -0.22326,        -0.15947, -0.05015,   1.29609, 3.19932, -1.59575,       39.58104, 60.00000, 0.05407,            0.20916, 0.22567, -0.01189,   21.39750, 1489,      3,3,3    
-0.10000, -0.14753,   2.40830, -4.15934, -0.12962,        -0.15983, 0.01377,   1.45410, 2.99077, -1.26765,        39.70081, 60.00000, 0.05592,            0.24900, 0.22780, 0.05786,   20.70887, 1479,      3,3,3    
-0.10223, -0.32598,   2.45287, -4.32679, -0.30579,        -0.15996, -0.03058,   1.47172, 2.76037, -1.66021,       39.84411, 60.00000, 0.05834,            0.21912, 0.22616, 0.01972,   21.09197, 1485,      3,3,3    
-0.10523, -0.16980,   2.49717, -4.47602, -0.19985,        -0.15993, 0.04185,   1.69465, 2.54442, -1.28919,        39.96550, 60.00000, 0.05743,            0.18923, 0.22312, 0.01950,   21.11909, 1485,      3,3,3    
-0.10748, -0.26667,   2.52438, -4.71988, -0.26597,        -0.15990, -0.02552,   1.63959, 2.19224, -1.57023,       40.17773, 60.00000, 0.05496,            0.21910, 0.22179, -0.00366,   21.35261, 1488,      3,3,3    
-0.11014, -0.15082,   2.52277, -4.79272, -0.16626,        -0.16028, 0.00128,   1.61352, 2.08032, -1.33893,        40.24263, 60.00000, 0.05435,            0.19917, 0.21909, -0.02522,   21.58105, 1492,      3,3,3    
-0.11207, -0.25268,   2.40983, -4.94694, -0.24858,        -0.16041, -0.05362,   1.80410, 1.83724, -1.60938,       40.39183, 60.00000, 0.05221,            0.19915, 0.21573, -0.06174,   21.96035, 1497,      3,3,3    
-0.11458, -0.13867,   2.47787, -5.06988, -0.16378,        -0.16103, -0.00909,   1.83851, 1.61290, -1.35561,       40.53190, 60.00000, 0.05205,            0.20910, 0.21427, -0.06178,   21.97294, 1497,      3,3,3    
-0.11648, -0.26630,   2.45266, -5.20940, -0.29472,        -0.16118, -0.04056,   1.70148, 1.37389, -1.63557,       40.67977, 60.00000, 0.05137,            0.20907, 0.21214, -0.09139,   22.27323, 1501,      3,3,3    
-0.11876, -0.12047,   2.35425, -5.33816, -0.17705,        -0.16153, 0.01003,   1.66503, 1.14625, -1.31534,        40.82349, 60.00000, 0.04973,            0.18914, 0.20707, -0.14151,   22.79281, 1509,      3,3,3    
-0.12049, -0.24871,   2.39776, -5.47070, -0.29583,        -0.16159, -0.03901,   1.72940, 0.93111, -1.62106,       40.97109, 60.00000, 0.04905,            0.19906, 0.20452, -0.16891,   23.07852, 1513,      3,3,3    
-0.12267, -0.11808,   2.39558, -5.59276, -0.19275,        -0.16194, 0.01010,   1.67099, 0.72777, -1.32979,        41.10784, 60.00000, 0.04663,            0.18908, 0.19988, -0.20206,   23.43193, 1518,      3,3,3    
-0.12400, -0.14523,   2.16283, -5.70463, -0.18021,        -0.16222, -0.05971,   1.69817, 0.51931, -1.49007,       41.25598, 60.00000, 0.04498,            0.16915, 0.19400, -0.28903,   24.31453, 1530,      3,3,3    
-0.12557, -0.09281,   2.17044, -5.86080, -0.17730,        -0.16261, 0.00733,   1.81658, 0.20579, -1.30543,        41.48928, 60.00000, 0.04235,            0.19897, 0.19198, -0.32061,   24.63812, 1534,      3,3,3    
-0.12686, -0.15762,   2.10946, -5.91202, -0.19675,        -0.16302, -0.08072,   1.65114, 0.09846, -1.55965,       41.57427, 60.00000, 0.04128,            0.16910, 0.18851, -0.34147,   24.86147, 1537,      3,3,3    
-0.12838, -0.07270,   1.94564, -6.02086, -0.13879,        -0.16388, -0.03591,   1.79224, -0.19744, -1.35442,      41.79166, 60.00000, 0.04075,            0.17902, 0.18561, -0.32656,   24.73666, 1536,      3,3,3    
-0.12940, -0.14301,   1.89400, -6.05601, -0.17669,        -0.16464, -0.10627,   1.74225, -0.30558, -1.59143,      41.86133, 60.00000, 0.04158,            0.18894, 0.18336, -0.29204,   24.41670, 1531,      3,3,3    
-0.13096, -0.08214,   1.83817, -6.11829, -0.14306,        -0.16584, -0.06417,   1.56236, -0.48178, -1.43357,      42.00222, 60.00000, 0.04125,            0.17897, 0.18089, -0.28086,   24.32222, 1530,      3,3,3    
-0.13150, -0.01464,   1.77381, -6.16859, -0.01610,        -0.16682, -0.14455,   1.71220, -0.66876, -1.44907,      42.14390, 60.00000, 0.04253,            0.18889, 0.17815, -0.27995,   24.33421, 1530,      3,3,3    
-0.13207, -0.04106,   1.74549, -6.21908, -0.11744,        -0.16802, -0.04511,   1.57057, -0.85572, -1.34775,      42.28171, 60.00000, 0.04238,            0.17892, 0.17578, -0.27512,   24.30154, 1530,      3,3,3    
-0.13267, -0.07657,   1.63844, -6.26690, -0.09444,        -0.16903, -0.14928,   1.47368, -1.02664, -1.57753,      42.41356, 60.00000, 0.04224,            0.16896, 0.17304, -0.27832,   24.34952, 1530,      3,3,3    
-0.13335, -0.02764,   1.38093, -6.29759, -0.10849,        -0.17020, -0.04861,   1.53587, -1.26315, -1.34525,      42.60555, 60.00000, 0.04259,            0.17888, 0.17299, -0.23508,   23.92828, 1525,      3,3,3    
-0.13353, -0.04560,   1.40769, -6.31511, -0.06864,        -0.17119, -0.14855,   1.43542, -1.41408, -1.53734,      42.72272, 60.00000, 0.04523,            0.16893, 0.16948, -0.25480,   24.14425, 1528,      3,3,3    
