-0.09930, 0.34106,   -0.09746, 3.43548, -3.93355,         0.32362, 0.10705,   0.16958, -2.89882, -0.57245,        -11.60349, 10.00000, 0.09465,           0.38879, 0.37928, -0.10836,   23.97878, 1526,      3,3,3    
-0.09696, 0.25694,   -0.19794, 3.44266, -3.62289,         0.32437, 0.07547,   0.10936, -2.87316, -0.05859,        -11.68751, 10.00000, 0.09972,           0.36887, 0.37823, -0.10423,   23.95057, 1525,      3,3,3    
-0.09389, 0.43199,   -0.18674, 3.44299, -4.40006,         0.32536, 0.15662,   0.22162, -2.82055, -1.14043,        -11.86205, 10.00000, 0.10099,           0.36888, 0.37594, -0.10783,   24.02353, 1526,      3,3,3    
-0.09082, 0.35702,   -0.07537, 3.46590, -3.75699,         0.32636, 0.07114,   -0.07553, -2.73032, -0.77068,       -12.13547, 10.00000, 0.10501,           0.36889, 0.37523, -0.11011,   24.05859, 1527,      3,3,3    
-0.08710, 0.38835,   0.09260, 3.45994, -4.81756,          0.32784, 0.22634,   0.10853, -2.69638, -0.77512,        -12.22589, 10.00000, 0.10675,           0.36892, 0.37334, -0.15351,   24.55125, 1533,      3,3,3    
-0.08462, 0.18876,   -0.09762, 3.46563, -3.83944,         0.32933, 0.11674,   0.10127, -2.63297, 0.40309,         -12.52709, 10.00000, 0.10653,           0.36893, 0.37307, -0.12664,   24.26801, 1530,      3,3,3    
-0.08202, 0.31661,   -0.00887, 3.45878, -3.90297,         0.33044, 0.09603,   0.08770, -2.60638, -0.49628,        -12.63228, 10.00000, 0.10696,           0.36894, 0.37271, -0.09842,   23.97173, 1526,      3,3,3    
-0.07967, 0.28016,   0.23684, 3.44525, -4.37698,          0.33136, 0.17750,   -0.15554, -2.52692, -0.13189,       -12.94653, 10.00000, 0.11123,           0.36897, 0.37008, -0.20762,   25.17909, 1542,      3,3,3    
-0.07587, 0.42626,   0.21332, 3.44634, -5.11703,          0.33340, 0.25590,   0.00012, -2.49414, -1.00567,        -13.05184, 10.00000, 0.11433,           0.38893, 0.36839, -0.29772,   26.16816, 1555,      3,3,3    
-0.07314, 0.25583,   -0.02196, 3.44063, -3.88521,         0.33504, 0.10072,   -0.03151, -2.43462, -0.10968,       -13.26852, 10.00000, 0.11029,           0.35903, 0.36560, -0.18884,   25.04608, 1540,      3,3,3    
-0.07023, 0.31245,   -0.09137, 3.45060, -3.90180,         0.33612, 0.08783,   -0.08485, -2.34385, -0.52009,       -13.58397, 10.00000, 0.11026,           0.35905, 0.36273, -0.18386,   25.03602, 1540,      3,3,3    
-0.06794, 0.40555,   0.09475, 3.44640, -4.12856,          0.33664, 0.09962,   -0.20803, -2.27757, -1.12988,       -13.80138, 10.00000, 0.11564,           0.35906, 0.36111, -0.06940,   23.83647, 1524,      3,3,3    
-0.06333, 0.45417,   -0.09271, 3.46136, -4.97110,         0.33822, 0.21774,   0.27252, -2.22783, -1.28230,        -14.02652, 10.00000, 0.11464,           0.35907, 0.35882, -0.22226,   25.50590, 1546,      3,3,3    
-0.06030, 0.26122,   -0.12860, 3.45561, -3.86217,         0.33979, 0.08863,   -0.04779, -2.19422, -0.21378,       -14.14469, 10.00000, 0.11853,           0.34911, 0.35508, -0.21598,   25.49504, 1546,      3,3,3    
-0.05738, 0.30377,   -0.01557, 3.47502, -3.88375,         0.34069, 0.07956,   -0.23855, -2.09119, -0.52230,       -14.48871, 10.00000, 0.12095,           0.34912, 0.35183, -0.22424,   25.63249, 1548,      3,3,3    
-0.05508, 0.43446,   -0.43317, 3.49170, -4.12917,         0.34118, 0.08303,   -0.16202, -2.05330, -1.39294,       -14.59429, 10.00000, 0.11606,           0.36908, 0.35217, -0.18617,   25.22022, 1542,      3,3,3    
-0.05071, 0.41091,   0.05183, 3.49863, -4.58707,          0.34208, 0.16078,   -0.13555, -1.94191, -1.11898,       -14.95168, 10.00000, 0.12035,           0.35912, 0.35145, -0.04317,   23.70183, 1522,      3,3,3    
-0.04786, 0.34910,   0.15304, 3.49356, -4.09516,          0.34322, 0.09671,   -0.23975, -1.90849, -0.82666,       -15.07071, 10.00000, 0.12254,           0.35913, 0.35199, 0.05155,   22.68065, 1508,      3,3,3    
-0.04435, 0.36513,   -0.00611, 3.47678, -4.55045,         0.34449, 0.16370,   0.03310, -1.84086, -0.82282,        -15.30953, 10.00000, 0.12372,           0.35915, 0.35358, 0.07385,   22.41820, 1504,      3,3,3    
-0.04154, 0.42064,   0.24255, 3.47735, -4.33645,          0.34579, 0.11094,   -0.24229, -1.73534, -1.29227,       -15.65992, 10.00000, 0.12386,           0.34919, 0.35334, 0.07844,   22.37278, 1503,      3,3,3    
-0.03709, 0.50262,   0.09935, 3.48879, -5.41289,          0.34801, 0.25827,   -0.31252, -1.68972, -1.57791,       -15.76519, 10.00000, 0.11888,           0.35918, 0.35281, -0.06853,   23.95248, 1525,      3,3,3    
-0.03386, 0.26711,   0.10396, 3.48274, -4.04550,          0.34980, 0.10176,   -0.60883, -1.54041, -0.31669,       -16.09381, 10.00000, 0.12083,           0.35920, 0.35348, -0.02087,   23.43271, 1518,      3,3,3    
-0.03052, 0.37446,   0.16464, 3.48296, -4.78061,          0.35072, 0.18840,   -0.68933, -1.47879, -0.87536,       -16.18470, 10.00000, 0.11770,           0.34924, 0.35245, -0.08301,   24.11268, 1527,      3,3,3    
-0.02788, 0.39756,   -0.17510, 3.49003, -3.95997,         0.35173, 0.04445,   -0.28320, -1.35109, -1.31331,       -16.45062, 10.00000, 0.11784,           0.32930, 0.34998, -0.11247,   24.46514, 1532,      3,3,3    
-0.02342, 0.42709,   0.50395, 3.48282, -5.13348,          0.35305, 0.22586,   -0.61610, -1.29504, -1.17887,       -16.52663, 10.00000, 0.11804,           0.35924, 0.34921, -0.15440,   24.92520, 1538,      3,3,3    
-0.02068, 0.29407,   -0.09943, 3.48864, -3.75568,         0.35431, 0.03718,   -0.79288, -1.13800, -0.68111,       -16.75041, 10.00000, 0.11337,           0.32932, 0.34566, -0.16010,   25.03971, 1540,      3,3,3    
-0.01683, 0.44724,   0.02215, 3.48292, -4.42932,          0.35546, 0.09777,   -0.53345, -1.02009, -1.59369,       -16.90349, 10.00000, 0.11830,           0.33931, 0.34355, -0.26286,   26.17060, 1555,      3,3,3    
-0.01357, 0.44769,   -0.38198, 3.50382, -4.41592,         0.35628, 0.09326,   -0.51980, -0.96815, -1.62048,       -16.97998, 10.00000, 0.11451,           0.34930, 0.34091, -0.35235,   27.16740, 1568,      3,3,3    
-0.00909, 0.39628,   0.22847, 3.51058, -4.57404,          0.35728, 0.13339,   -0.59295, -0.81173, -1.22506,       -17.23246, 10.00000, 0.12121,           0.33932, 0.33747, -0.32535,   26.93066, 1565,      3,3,3    
-0.00657, 0.29489,   -0.10567, 3.51667, -3.55371,         0.35777, -0.00530,   -0.82574, -0.76492, -0.84945,      -17.32263, 10.00000, 0.12276,           0.34931, 0.33614, -0.19652,   25.57296, 1547,      3,3,3    
-0.00236, 0.48679,   0.16836, 3.51335, -4.59870,          0.35832, 0.10452,   -0.70403, -0.58612, -1.90863,       -17.60221, 10.00000, 0.12550,           0.33934, 0.33579, -0.14806,   25.06008, 1540,      3,3,3    
0.00102, 0.44825,   0.10805, 3.50822, -4.55500,           0.35898, 0.10811,   -0.78564, -0.52345, -1.66086,       -17.69301, 10.00000, 0.12281,           0.33935, 0.33497, -0.18535,   25.47122, 1546,      3,3,3    
0.00554, 0.40500,   0.34765, 3.47243, -4.90121,           0.36031, 0.17818,   -0.88831, -0.33279, -1.24859,       -18.00083, 10.00000, 0.12767,           0.33936, 0.33521, -0.06533,   24.18409, 1528,      3,3,3    
0.00857, 0.43168,   0.54063, 3.45026, -4.97592,           0.36192, 0.17902,   -1.19770, -0.19846, -1.42633,       -18.19605, 10.00000, 0.12598,           0.33937, 0.33511, -0.10673,   24.62839, 1534,      3,3,3    
0.01265, 0.20356,   0.34282, 3.43321, -4.00326,           0.36335, 0.09011,   -0.94243, -0.07900, -0.14052,       -18.39161, 10.00000, 0.12927,           0.33939, 0.33522, -0.01481,   23.64363, 1521,      3,3,3    
0.01585, 0.43888,   0.25589, 3.43582, -5.11818,           0.36472, 0.19531,   -0.95783, -0.01736, -1.45992,       -18.48252, 10.00000, 0.12715,           0.32941, 0.33509, -0.02203,   23.72285, 1522,      3,3,3    
0.02022, 0.22055,   0.71349, 3.35798, -3.81712,           0.36567, 0.04785,   -1.13719, 0.16010, -0.37835,        -18.77685, 10.00000, 0.13075,           0.33941, 0.33596, 0.05054,   22.93361, 1511,      3,3,3    
0.02371, 0.51626,   0.41676, 3.35523, -5.06527,           0.36679, 0.15341,   -1.08776, 0.22983, -2.08618,        -18.86763, 10.00000, 0.12740,           0.32943, 0.33597, 0.00192,   23.45339, 1518,      3,3,3    
0.02825, 0.21130,   0.49897, 3.29013, -4.08026,           0.36808, 0.09182,   -1.21627, 0.43445, -0.25715,        -19.14687, 10.00000, 0.12545,           0.33943, 0.33684, 0.05486,   22.87411, 1510,      3,3,3    
0.03121, 0.45967,   0.79118, 3.25810, -4.73379,           0.36955, 0.11060,   -1.17784, 0.57895, -1.83978,        -19.31462, 10.00000, 0.12851,           0.33943, 0.33763, 0.03892,   23.03266, 1513,      3,3,3    
0.03587, 0.23773,   0.76353, 3.19892, -4.08640,           0.37044, 0.07835,   -1.38509, 0.72817, -0.49459,        -19.48930, 10.00000, 0.12586,           0.33944, 0.33848, 0.06883,   22.69988, 1508,      3,3,3    
0.03872, 0.38411,   0.73410, 3.17347, -4.68403,           0.37179, 0.12491,   -1.37074, 0.86513, -1.34691,        -19.63668, 10.00000, 0.12205,           0.34942, 0.33913, 0.04864,   22.90605, 1511,      3,3,3    
0.04266, 0.19898,   0.97557, 3.10812, -4.41316,           0.37348, 0.14475,   -1.49793, 1.01648, -0.11711,        -19.76904, 10.00000, 0.12528,           0.32946, 0.33914, 0.07686,   22.60405, 1507,      3,3,3    
0.04628, 0.46082,   0.55106, 3.08649, -4.84728,           0.37499, 0.11691,   -1.07642, 1.13217, -1.89749,        -19.88813, 10.00000, 0.12296,           0.33944, 0.34043, 0.02754,   23.11209, 1514,      3,3,3    
0.05061, 0.21524,   0.72813, 3.03871, -3.97957,           0.37598, 0.05638,   -1.21944, 1.25996, -0.47503,        -19.98656, 10.00000, 0.11862,           0.33944, 0.34079, 0.08636,   22.47765, 1505,      3,3,3    
0.05363, 0.35561,   0.22867, 3.04144, -5.16226,           0.37720, 0.20735,   -1.30930, 1.39357, -1.04492,        -20.04782, 10.00000, 0.11213,           0.33943, 0.34046, 0.02365,   23.15330, 1514,      3,3,3    
0.05770, 0.22008,   0.71666, 3.00164, -4.06034,           0.37871, 0.06189,   -1.33658, 1.52803, -0.53948,        -20.08183, 10.00000, 0.11101,           0.33941, 0.34104, 0.02125,   23.17020, 1514,      3,3,3    
0.06108, 0.53455,   0.47324, 2.97922, -5.21053,           0.37981, 0.13832,   -1.12842, 1.68106, -2.41948,        -20.09486, 10.00000, 0.10758,           0.34939, 0.34165, 0.00082,   23.37950, 1517,      3,3,3    
0.06534, 0.18066,   0.66527, 2.94359, -4.23494,           0.38125, 0.10063,   -1.38335, 1.80114, -0.25152,        -20.08664, 10.00000, 0.10004,           0.32941, 0.34023, -0.06523,   24.10717, 1527,      3,3,3    
0.06837, 0.46558,   0.17084, 2.93276, -4.33122,           0.38221, 0.00254,   -0.88043, 1.90283, -2.35607,        -20.05660, 10.00000, 0.09815,           0.33937, 0.33959, -0.02370,   23.67263, 1521,      3,3,3    
0.07290, 0.22326,   0.74106, 2.90352, -4.36220,           0.38309, 0.09907,   -1.30403, 2.02214, -0.59913,        -20.01278, 10.00000, 0.09627,           0.33936, 0.34053, -0.05708,   24.01553, 1526,      3,3,3    
0.07558, 0.31415,   0.50300, 2.87595, -4.86982,           0.38456, 0.14903,   -0.99836, 2.11308, -1.09510,        -19.94181, 10.00000, 0.09449,           0.33935, 0.33897, -0.11687,   24.67848, 1535,      3,3,3    
0.07867, 0.14347,   0.60313, 2.85049, -4.46361,           0.38648, 0.13845,   -1.44373, 2.21780, -0.04620,        -19.86258, 10.00000, 0.09367,           0.35929, 0.33993, -0.14469,   24.96148, 1539,      3,3,3    
0.08166, 0.48434,   0.24989, 2.82720, -4.57827,           0.38780, 0.02299,   -1.02725, 2.33637, -2.55350,        -19.77630, 10.00000, 0.09085,           0.35928, 0.34005, -0.10220,   24.50522, 1533,      3,3,3    
0.08615, 0.21981,   0.61104, 2.80832, -4.27712,           0.38837, 0.06812,   -1.27713, 2.43981, -0.78227,        -19.69707, 10.00000, 0.09279,           0.34926, 0.34015, -0.16178,   25.14085, 1541,      3,3,3    
0.08856, 0.34055,   0.34126, 2.77661, -4.55820,           0.38961, 0.06760,   -1.13749, 2.55260, -1.59276,        -19.61108, 10.00000, 0.09071,           0.34924, 0.33947, -0.11898,   24.69350, 1535,      3,3,3    
0.09188, 0.16864,   0.52324, 2.76443, -4.61152,           0.39108, 0.13787,   -1.37004, 2.65490, -0.34669,        -19.53303, 10.00000, 0.09188,           0.34922, 0.34024, -0.18437,   25.38111, 1545,      3,3,3    
0.09479, 0.42918,   0.19876, 2.75868, -4.94919,           0.39190, 0.09492,   -1.03604, 2.75610, -2.17128,        -19.43991, 10.00000, 0.08737,           0.34919, 0.34096, -0.12936,   24.78205, 1537,      3,3,3    
0.09870, 0.20271,   0.75798, 2.72880, -4.79926,           0.39353, 0.14911,   -1.21076, 2.83992, -0.61293,        -19.36125, 10.00000, 0.09402,           0.33920, 0.34012, -0.18132,   25.35034, 1544,      3,3,3    
0.10112, 0.29896,   0.35208, 2.69868, -4.64743,           0.39453, 0.08339,   -0.93441, 2.92380, -1.41592,        -19.27575, 10.00000, 0.08922,           0.33918, 0.33870, -0.16955,   25.24596, 1543,      3,3,3    
0.10362, 0.12337,   0.97897, 2.64811, -4.63736,           0.39596, 0.14315,   -1.21761, 3.01105, -0.16215,        -19.20563, 10.00000, 0.09268,           0.34914, 0.33792, -0.17854,   25.35379, 1544,      3,3,3    
0.10585, 0.41975,   0.64740, 2.62443, -5.34287,           0.39705, 0.15254,   -0.66509, 3.04366, -2.09093,        -19.17011, 10.00000, 0.09019,           0.35912, 0.33975, -0.14111,   24.92591, 1538,      3,3,3    
0.10995, 0.21612,   0.91488, 2.58147, -4.36443,           0.39800, 0.05441,   -0.87346, 3.09398, -1.02855,        -19.09226, 10.00000, 0.09196,           0.35911, 0.34188, -0.00393,   23.42671, 1518,      3,3,3    
0.11277, 0.35679,   0.98487, 2.53053, -5.41740,           0.39916, 0.18126,   -0.66130, 3.13841, -1.68868,        -19.02159, 10.00000, 0.09012,           0.34913, 0.34343, 0.11629,   22.11761, 1500,      3,3,3    
0.11530, 0.12475,   1.42420, 2.44515, -4.95064,           0.40135, 0.18068,   -0.85734, 3.18865, -0.20081,        -18.95281, 10.00000, 0.09580,           0.35912, 0.34579, 0.06746,   22.60427, 1507,      3,3,3    
0.11713, 0.24291,   1.26947, 2.36782, -5.67594,           0.40342, 0.25823,   -0.69567, 3.20178, -0.81485,        -18.89000, 10.00000, 0.08646,           0.35913, 0.34883, 0.01890,   23.07763, 1513,      3,3,3    
0.11957, 0.14572,   1.46366, 2.27868, -5.04008,           0.40608, 0.17824,   -0.71383, 3.23107, -0.38108,        -18.81354, 10.00000, 0.08841,           0.35914, 0.35013, -0.05792,   23.87954, 1524,      3,3,3    
0.12218, 0.39786,   1.61765, 2.19990, -6.68994,           0.40844, 0.36519,   -0.91059, 3.28723, -1.64368,        -18.68838, 10.00000, 0.08130,           0.35914, 0.35054, -0.14135,   24.76554, 1536,      3,3,3    
0.12568, 0.19741,   1.44441, 2.09586, -5.58749,           0.41206, 0.23984,   -0.54285, 3.31877, -0.64550,        -18.56980, 10.00000, 0.07859,           0.35916, 0.35086, -0.22054,   25.60757, 1548,      3,3,3    
0.12781, 0.24713,   1.71473, 2.00168, -5.97250,           0.41440, 0.28239,   -0.56513, 3.32718, -0.90559,        -18.42934, 10.00000, 0.07991,           0.35917, 0.35123, -0.12178,   24.54582, 1533,      3,3,3    
0.13016, 0.13529,   1.42950, 1.87477, -5.08649,           0.41688, 0.16388,   -0.66945, 3.31956, -0.46781,        -18.21266, 10.00000, 0.07526,           0.35920, 0.35214, -0.09244,   24.21832, 1529,      3,3,3    
0.13162, 0.16885,   1.30282, 1.78141, -5.33160,           0.41930, 0.18846,   -0.57189, 3.33457, -0.65642,        -18.05947, 10.00000, 0.07346,           0.35922, 0.35300, -0.05273,   23.78069, 1523,      3,3,3    
0.13312, 0.07967,   1.60266, 1.68507, -5.28210,           0.42193, 0.20465,   -1.00587, 3.37798, -0.06038,        -17.89139, 10.00000, 0.07349,           0.38915, 0.35591, -0.13755,   24.64377, 1535,      3,3,3    
0.13444, 0.11122,   1.47401, 1.59321, -5.54590,           0.42428, 0.23281,   -0.91036, 3.40624, -0.23159,        -17.71640, 10.00000, 0.07175,           0.36920, 0.35705, -0.09485,   24.16993, 1528,      3,3,3    
0.13594, 0.09452,   1.32337, 1.49435, -5.02686,           0.42680, 0.14511,   -0.59431, 3.43530, -0.32914,        -17.54161, 10.00000, 0.06663,           0.36921, 0.35828, -0.04015,   23.56637, 1520,      3,3,3    
0.13746, 0.21317,   1.53388, 1.42027, -5.68397,           0.42860, 0.21127,   -0.66306, 3.44611, -1.00242,        -17.33862, 10.00000, 0.06541,           0.36922, 0.35967, -0.03650,   23.50645, 1519,      3,3,3    
0.13952, 0.11186,   0.78706, 1.36461, -4.75819,           0.43054, 0.08428,   -0.35877, 3.43957, -0.62952,        -17.12722, 10.00000, 0.06224,           0.38919, 0.36448, 0.16746,   21.25251, 1487,      3,3,3    
0.14093, 0.10569,   1.15903, 1.29895, -5.20290,           0.43178, 0.15632,   -0.54448, 3.46275, -0.47432,        -16.90328, 10.00000, 0.05857,           0.38919, 0.36785, 0.19843,   20.87045, 1482,      3,3,3    
0.14172, 0.03804,   0.94051, 1.24917, -4.47016,           0.43283, 0.05235,   -0.64333, 3.45469, -0.26248,        -16.64919, 10.00000, 0.05840,           0.38920, 0.37213, 0.07686,   22.10604, 1500,      3,3,3    
0.14194, 0.03437,   0.60887, 1.20802, -4.79797,           0.43334, 0.10486,   -0.56407, 3.45946, -0.15940,        -16.38208, 10.00000, 0.04770,           0.40916, 0.37729, 0.14237,   21.32744, 1488,      3,3,3    
0.14233, 0.02824,   0.97774, 1.15265, -4.76301,           0.43461, 0.09685,   -0.72873, 3.46584, -0.15983,        -16.10048, 10.00000, 0.04941,           0.38921, 0.38014, 0.15060,   21.19639, 1487,      3,3,3    
0.14266, 0.07077,   1.22846, 1.10541, -5.96435,           0.43604, 0.27608,   -0.81385, 3.48486, -0.13288,        -15.79100, 10.00000, 0.04809,           0.38921, 0.38277, 0.15937,   21.06290, 1485,      3,3,3    
0.14384, 0.07886,   0.93369, 1.05394, -4.87140,           0.43815, 0.08970,   -0.35650, 3.47593, -0.57109,        -15.46770, 10.00000, 0.03846,           0.38922, 0.38531, 0.20095,   20.57981, 1478,      3,3,3    
0.14476, 0.09048,   1.23244, 1.02037, -5.75401,           0.44001, 0.22551,   -0.32318, 3.46535, -0.41983,        -15.30622, 10.00000, 0.04043,           0.38923, 0.38758, 0.18081,   20.76093, 1480,      3,3,3    
0.14550, 0.04857,   0.63525, 1.00322, -4.59077,           0.44139, 0.04356,   0.02273, 3.37938, -0.52223,         -14.76221, 10.00000, 0.03320,           0.38926, 0.38935, 0.17199,   20.82856, 1481,      3,3,3    
0.14590, 0.04902,   0.68601, 0.98805, -4.90474,           0.44170, 0.09108,   -0.13576, 3.32954, -0.47941,        -14.38146, 10.00000, 0.03038,           0.40925, 0.39241, 0.18414,   20.65254, 1479,      3,3,3    
0.14627, 0.02426,   0.32123, 0.98153, -4.28998,           0.44213, -0.00329,   -0.10507, 3.29263, -0.50936,       -13.98666, 10.00000, 0.02465,           0.38930, 0.39506, 0.20022,   20.44052, 1476,      3,3,3    
0.14589, -0.03430,   0.24852, 0.96239, -4.12857,          0.44218, -0.01605,   -0.30199, 3.27119, -0.16736,       -13.56442, 10.00000, 0.01755,           0.40927, 0.39885, 0.22666,   20.10041, 1471,      3,3,3    
0.14520, -0.04462,   0.29251, 0.94764, -4.14487,          0.44213, -0.01285,   -0.24570, 3.22779, -0.11982,       -13.12728, 10.00000, 0.01391,           0.40929, 0.40086, 0.22342,   20.10480, 1471,      3,3,3    
0.14487, -0.07924,   0.40792, 0.93800, -4.12548,          0.44188, -0.00971,   0.04095, 3.16973, 0.08500,         -12.66297, 10.00000, 0.01160,           0.40932, 0.40430, 0.23805,   19.89640, 1468,      3,3,3    
